Run: Algorithm: Evaluation No: Grid Size: Ship Sizes: Generations: Population Size: Mutation Rate: Fitness Score: Time Taken For Run
4: Random AI: 29: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 67: 1.325E-4
4: Random AI: 30: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 53: 5.8875E-5
4: Random AI: 31: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 40: 6.5917E-5
4: Random AI: 32: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 51: 6.9792E-5
4: Random AI: 33: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 64: 7.8875E-5
4: Random AI: 34: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 72: 7.1125E-5
4: Random AI: 35: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 56: 1.34042E-4
4: Random AI: 36: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 55: 8.6083E-5
4: Random AI: 37: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 57: 6.9291E-5
4: Random AI: 38: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 48: 5.0875E-5
4: Random AI: 39: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 56: 4.8833E-5
4: Random AI: 40: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 72: 7.45E-5
4: Random AI: 41: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 42: 3.0083E-5
4: Random AI: 42: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 73: 7.3375E-5
4: Random AI: 43: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 55: 9.4791E-5
4: Random AI: 44: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 75: 6.2292E-5
4: Random AI: 45: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 62: 5.85E-5
4: Random AI: 46: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 50: 5.075E-5
4: Random AI: 47: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 54: 4.0125E-5
4: Random AI: 48: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 52: 6.2625E-5
4: Random AI: 49: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 76: 9.0334E-5
4: Random AI: 50: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 56: 8.1208E-5
4: Random AI: 51: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 58: 6.4917E-5
4: Random AI: 52: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 81: 6.4375E-5
4: Random AI: 53: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 63: 5.8083E-5
4: Random AI: 54: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 65: 6.5792E-5
4: Random AI: 55: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 66: 6.0833E-5
4: Random AI: 56: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 93: 1.1075E-4
4: Random AI: 57: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 66: 6.9916E-5
4: Random AI: 58: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 84: 8.1708E-5
4: Random AI: 59: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 46: 4.9791E-5
4: Random AI: 60: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 78: 8.0625E-5
4: Random AI: 61: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 82: 9.5208E-5
4: Random AI: 62: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 75: 7.675E-5
4: Random AI: 63: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 83: 6.6583E-5
4: Random AI: 64: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 53: 4.6959E-5
4: Random AI: 65: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 92: 1.06584E-4
4: Random AI: 66: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 54: 6.2291E-5
4: Random AI: 67: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 77: 6.8959E-5
4: Random AI: 68: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 73: 6.8417E-5
4: Random AI: 69: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 59: 5.9625E-5
4: Random AI: 70: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 68: 6.5125E-5
4: Random AI: 71: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 45: 4.4416E-5
4: Random AI: 72: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 94: 9.1458E-5
4: Random AI: 73: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 45: 6.8833E-5
4: Random AI: 74: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 61: 7.05E-5
4: Random AI: 75: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 54: 1.1E-4
4: Random AI: 76: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 77: 7.8833E-5
4: Random AI: 77: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 67: 7.6667E-5
4: Random AI: 78: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 80: 9.2125E-5
4: Random AI: 79: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 67: 6.9958E-5
4: Random AI: 80: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 74: 8.4834E-5
4: Random AI: 81: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 72: 7.9292E-5
4: Random AI: 82: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 76: 9.3167E-5
4: Random AI: 83: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 53: 6.5916E-5
4: Random AI: 84: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 80: 7.7041E-5
4: Random AI: 85: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 62: 5.6375E-5
4: Random AI: 86: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 98: 8.8291E-5
4: Random AI: 87: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 78: 7.4208E-5
4: Random AI: 88: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 64: 5.7875E-5
4: Random AI: 89: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 48: 7.7625E-5
4: Random AI: 90: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 67: 5.825E-5
4: Random AI: 91: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 78: 6.6459E-5
4: Random AI: 92: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 57: 7.0125E-5
4: Random AI: 93: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 56: 4.4792E-5
4: Random AI: 94: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 58: 7.4375E-5
4: Random AI: 95: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 66: 6.5709E-5
4: Random AI: 96: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 79: 6.2042E-5
4: Random AI: 97: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 52: 8.1083E-5
4: Random AI: 98: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 53: 4.9292E-5
4: Random AI: 99: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 53: 5.65E-5
4: Random AI: 100: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 68: 9.4167E-5
1: GA: 1: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 60: 0.225649042
1: GA: 2: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 65: 0.13531
1: GA: 3: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 41: 0.097730125
1: GA: 4: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 49: 0.077800667
1: GA: 5: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 50: 0.073226791
1: GA: 6: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 47: 0.068598167
1: GA: 7: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 53: 0.070661584
1: GA: 8: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 82: 0.068328792
1: GA: 9: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 42: 0.070462459
1: GA: 10: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 95: 0.067977667
1: GA: 11: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 82: 0.067637583
1: GA: 12: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 63: 0.067620333
1: GA: 13: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 77: 0.068719292
1: GA: 14: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 61: 0.071356375
1: GA: 15: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 49: 0.069327375
1: GA: 16: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 73: 0.068901917
1: GA: 17: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 47: 0.068640333
1: GA: 18: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 70: 0.069362541
1: GA: 19: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 56: 0.069466583
1: GA: 20: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 60: 0.069637667
1: GA: 21: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 72: 0.070161292
1: GA: 22: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 56: 0.066499042
1: GA: 23: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 82: 0.069330125
1: GA: 24: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 45: 0.0682405
1: GA: 25: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 68: 0.066116125
1: GA: 26: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 56: 0.069735167
1: GA: 27: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 67: 0.06887775
1: GA: 28: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 41: 0.069807833
1: GA: 29: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 90: 0.069685125
1: GA: 30: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 63: 0.069088
1: GA: 31: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 79: 0.0658855
1: GA: 32: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 77: 0.069578417
1: GA: 33: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 52: 0.068201458
1: GA: 34: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 88: 0.067924667
1: GA: 35: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 49: 0.066419167
1: GA: 36: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 48: 0.066748333
1: GA: 37: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 57: 0.068158125
1: GA: 38: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 93: 0.068562417
1: GA: 39: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 65: 0.068501292
1: GA: 40: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 71: 0.072325209
1: GA: 41: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 56: 0.065453791
1: GA: 42: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 51: 0.066893334
1: GA: 43: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 67: 0.066722917
1: GA: 44: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 50: 0.067516334
1: GA: 45: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 51: 0.068688916
1: GA: 46: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 73: 0.066668625
1: GA: 47: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 53: 0.0679215
1: GA: 48: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 60: 0.068640583
1: GA: 49: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 78: 0.067929166
1: GA: 50: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 33: 0.065932959
1: GA: 51: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 46: 0.069451958
1: GA: 52: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 62: 0.075599791
1: GA: 53: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 43: 0.072549375
1: GA: 54: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 52: 0.067973708
1: GA: 55: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 69: 0.069726667
1: GA: 56: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 53: 0.068168834
1: GA: 57: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 54: 0.166933375
1: GA: 58: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 64: 0.073073667
1: GA: 59: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 84: 0.072566291
1: GA: 60: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 50: 0.069605167
1: GA: 61: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 57: 0.069466083
1: GA: 62: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 92: 0.071712167
1: GA: 63: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 36: 0.069116542
1: GA: 64: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 60: 0.068276875
1: GA: 65: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 71: 0.3212515
1: GA: 66: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 91: 0.085617084
1: GA: 67: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 46: 0.073112084
1: GA: 68: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 83: 0.088429792
1: GA: 69: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 46: 0.087230584
1: GA: 70: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 65: 0.068458667
1: GA: 71: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 71: 0.071635834
1: GA: 72: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 71: 0.070494292
1: GA: 73: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 68: 0.069039084
1: GA: 74: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 57: 0.070437583
1: GA: 75: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 70: 0.069570375
1: GA: 76: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 79: 0.069746416
1: GA: 77: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 39: 0.06817475
1: GA: 78: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 79: 0.074588542
1: GA: 79: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 53: 0.070261709
1: GA: 80: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 53: 0.071997291
1: GA: 81: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 79: 0.070789625
1: GA: 82: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 48: 0.068522792
1: GA: 83: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 78: 0.071565958
1: GA: 84: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 60: 0.068806833
1: GA: 85: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 75: 0.070458625
1: GA: 86: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 62: 0.069551125
1: GA: 87: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 47: 0.0708165
1: GA: 88: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 62: 0.069988083
1: GA: 89: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 79: 0.071761792
1: GA: 90: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 52: 0.071058458
1: GA: 91: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 31: 0.069414209
1: GA: 92: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 51: 0.071201792
1: GA: 93: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 86: 0.068808875
1: GA: 94: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 73: 0.071992333
1: GA: 95: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 52: 0.068807666
1: GA: 96: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 46: 0.071398333
1: GA: 97: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 97: 0.069641292
1: GA: 98: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 64: 0.074117208
1: GA: 99: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 60: 0.0935835
1: GA: 100: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 75: 0.074234708
2: GA: 1: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 71: 0.071479417
2: GA: 2: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 84: 0.070323333
2: GA: 3: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 89: 0.068339125
2: GA: 4: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 44: 0.067599125
2: GA: 5: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 87: 0.068876583
2: GA: 6: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 88: 0.070113292
2: GA: 7: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 67: 0.070848
2: GA: 8: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 94: 0.072152791
2: GA: 9: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 79: 0.070977583
2: GA: 10: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 83: 0.071968875
2: GA: 11: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 77: 0.071056333
2: GA: 12: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 79: 0.069935959
2: GA: 13: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 34: 0.068842167
2: GA: 14: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 47: 0.067243333
2: GA: 15: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 61: 0.071507834
2: GA: 16: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 77: 0.072383459
2: GA: 17: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 74: 0.070514792
2: GA: 18: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 77: 0.069868083
2: GA: 19: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 84: 0.070651083
2: GA: 20: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 88: 0.071935125
2: GA: 21: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 68: 0.069407875
2: GA: 22: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 52: 0.070211208
2: GA: 23: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 89: 0.07146125
2: GA: 24: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 52: 0.074214333
2: GA: 25: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 40: 0.070493792
2: GA: 26: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 28: 0.070119291
2: GA: 27: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 72: 0.070462042
2: GA: 28: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 61: 0.0693925
2: GA: 29: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 81: 0.071190375
2: GA: 30: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 55: 0.075070667
2: GA: 31: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 45: 0.072758167
2: GA: 32: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 80: 0.071638083
2: GA: 33: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 62: 0.070779834
2: GA: 34: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 50: 0.071583333
2: GA: 35: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 57: 0.06974575
2: GA: 36: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 58: 0.070150292
2: GA: 37: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 55: 0.070905417
2: GA: 38: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 45: 0.070065542
2: GA: 39: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 93: 0.073038125
2: GA: 40: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 56: 0.06662025
2: GA: 41: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 48: 0.071266167
2: GA: 42: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 58: 0.069559542
2: GA: 43: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 78: 0.069203125
2: GA: 44: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 70: 0.069291042
2: GA: 45: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 80: 0.06815375
2: GA: 46: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 42: 0.070575166
2: GA: 47: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 63: 0.068723042
2: GA: 48: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 90: 0.06996
2: GA: 49: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 78: 0.07024975
2: GA: 50: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 64: 0.069756125
2: GA: 51: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 81: 0.075950708
2: GA: 52: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 49: 0.083884666
2: GA: 53: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 66: 0.073061875
2: GA: 54: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 44: 0.068136292
2: GA: 55: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 74: 0.071241833
2: GA: 56: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 72: 0.070634208
2: GA: 57: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 50: 0.070584625
2: GA: 58: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 58: 0.070191041
2: GA: 59: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 83: 0.06873025
2: GA: 60: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 40: 0.071296
2: GA: 61: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 58: 0.069506375
2: GA: 62: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 83: 0.070687541
2: GA: 63: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 61: 0.071361375
2: GA: 64: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 56: 0.078546417
2: GA: 65: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 65: 0.08605475
2: GA: 66: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 61: 0.102686125
2: GA: 67: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 60: 0.07581575
2: GA: 68: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 32: 0.071865375
2: GA: 69: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 76: 0.06766375
2: GA: 70: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 83: 0.070275416
2: GA: 71: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 84: 0.07342525
2: GA: 72: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 72: 0.06740775
2: GA: 73: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 77: 0.072499084
2: GA: 74: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 94: 0.071269792
2: GA: 75: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 63: 0.070070208
2: GA: 76: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 66: 0.071449875
2: GA: 77: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 56: 0.068905333
2: GA: 78: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 76: 0.069823458
2: GA: 79: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 54: 0.075910083
2: GA: 80: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 60: 0.085437959
2: GA: 81: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 77: 0.078896542
2: GA: 82: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 75: 0.13227025
2: GA: 83: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 49: 0.089224541
2: GA: 84: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 59: 0.071852417
2: GA: 85: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 72: 0.0716205
2: GA: 86: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 67: 0.073314583
2: GA: 87: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 59: 0.070487333
2: GA: 88: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 60: 0.069233917
2: GA: 89: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 61: 0.070144833
2: GA: 90: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 69: 0.0731805
2: GA: 91: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 73: 0.069479333
2: GA: 92: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 78: 0.071703
2: GA: 93: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 87: 0.073772959
2: GA: 94: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 65: 0.07243875
2: GA: 95: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 61: 0.069475417
2: GA: 96: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 58: 0.069237042
2: GA: 97: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 79: 0.073470917
2: GA: 98: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 58: 0.073081917
2: GA: 99: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 65: 0.069054333
2: GA: 100: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 66: 0.070039166
3: GA: 1: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 80: 0.071434125
3: GA: 2: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 61: 0.069633083
3: GA: 3: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 71: 0.070894417
3: GA: 4: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 86: 0.072039625
3: GA: 5: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 78: 0.067631583
3: GA: 6: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 74: 0.073230708
3: GA: 7: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 77: 0.072492
3: GA: 8: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 42: 0.068763292
3: GA: 9: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 60: 0.069407959
3: GA: 10: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 95: 0.071398792
3: GA: 11: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 46: 0.075497833
3: GA: 12: 10: [4, 3, 3, 2, 2]: 50: 100: 0.1: 58: 0.073644792
