Run: Algorithm: Evaluation No: Grid Size: Ship Sizes: Generations: Population Size: Mutation Rate: Fitness Score: Time Taken For Run
1: GA: 62: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 83: 0.417405792
1: GA: 63: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 35: 0.434426709
1: GA: 64: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.428519167
1: GA: 65: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 54: 0.422589583
1: GA: 66: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 95: 0.388468125
1: GA: 67: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.397197583
1: GA: 68: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.432955834
1: GA: 69: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 57: 0.475461791
1: GA: 70: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 56: 0.849608167
1: GA: 71: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 70: 0.519193
1: GA: 72: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 82: 0.481716042
1: GA: 73: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 89: 0.484359625
1: GA: 74: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 85: 0.506198041
1: GA: 75: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 49: 0.435724416
1: GA: 76: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 45: 0.4395565
1: GA: 77: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 55: 0.743665792
1: GA: 78: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 76: 0.486610708
1: GA: 79: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 86: 0.449738
1: GA: 80: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 76: 0.432771875
1: GA: 81: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 46: 0.434848625
1: GA: 82: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 65: 0.403744
1: GA: 83: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 79: 0.403073209
1: GA: 84: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 60: 0.382916083
1: GA: 85: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 74: 0.379315375
1: GA: 86: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 76: 0.358156125
1: GA: 87: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 67: 0.402882708
1: GA: 88: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 85: 0.369250333
1: GA: 89: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.382372458
1: GA: 90: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 83: 0.394028084
1: GA: 91: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 79: 0.392730458
1: GA: 92: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 75: 0.391464
1: GA: 93: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.396200917
1: GA: 94: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 78: 0.392513208
1: GA: 95: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 60: 0.409125791
1: GA: 96: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 70: 0.425340917
1: GA: 97: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.410212167
1: GA: 98: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 88: 0.449653208
1: GA: 99: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.474500958
1: GA: 100: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 54: 0.493890833
2: GA: 1: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.484550167
2: GA: 2: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 41: 0.461806959
2: GA: 3: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 46: 0.455242417
2: GA: 4: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 65: 0.442704958
2: GA: 5: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 84: 0.4329455
2: GA: 6: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.425175625
2: GA: 7: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 75: 0.535655417
2: GA: 8: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.511227167
2: GA: 9: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.431212083
2: GA: 10: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 60: 0.440432792
2: GA: 11: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 53: 0.417410042
2: GA: 12: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 45: 0.444757792
2: GA: 13: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.4139725
2: GA: 14: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 79: 0.383673667
2: GA: 15: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 89: 0.433332417
2: GA: 16: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 79: 0.666774542
2: GA: 17: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 76: 0.458977708
2: GA: 18: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.492621083
2: GA: 19: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 85: 0.46269125
2: GA: 20: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 56: 0.446595292
2: GA: 21: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 58: 0.432399125
2: GA: 22: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 83: 0.427538459
2: GA: 23: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 40: 0.407749417
2: GA: 24: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 66: 0.433350875
2: GA: 25: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 60: 0.407459875
2: GA: 26: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 86: 0.410651542
2: GA: 27: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 48: 0.410776333
2: GA: 28: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 79: 0.44759075
2: GA: 29: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 37: 0.434868917
2: GA: 30: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 76: 0.417738083
2: GA: 31: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.431790542
2: GA: 32: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 87: 0.421316417
2: GA: 33: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 45: 0.406022625
2: GA: 34: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.419303167
2: GA: 35: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 31: 0.432214458
2: GA: 36: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.443580333
2: GA: 37: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 73: 0.42937425
2: GA: 38: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 55: 0.421215583
2: GA: 39: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 78: 0.435368
2: GA: 40: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 44: 0.403752167
2: GA: 41: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.366209375
2: GA: 42: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 75: 0.366761375
2: GA: 43: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 52: 0.361139334
2: GA: 44: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 40: 0.388567125
2: GA: 45: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 80: 0.380443
2: GA: 46: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 55: 0.388442166
2: GA: 47: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 78: 0.373386208
2: GA: 48: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 51: 0.385373375
2: GA: 49: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 81: 0.387836042
2: GA: 50: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 80: 0.5964575
2: GA: 51: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.437745833
2: GA: 52: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 36: 0.432491459
2: GA: 53: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.464175459
2: GA: 54: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 92: 0.439987708
2: GA: 55: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 67: 0.436984459
2: GA: 56: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 54: 0.44032125
2: GA: 57: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 90: 0.416354917
2: GA: 58: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.416779792
2: GA: 59: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 84: 0.398024958
2: GA: 60: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 56: 0.394931292
2: GA: 61: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 52: 0.373792541
2: GA: 62: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 50: 0.370913959
2: GA: 63: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 54: 0.388431875
2: GA: 64: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.389850959
2: GA: 65: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 56: 0.3912855
2: GA: 66: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 95: 0.39166225
2: GA: 67: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.390464208
2: GA: 68: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 63: 0.383387458
2: GA: 69: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 75: 0.384350916
2: GA: 70: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 58: 0.383671791
2: GA: 71: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 40: 0.376206792
2: GA: 72: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.402076333
2: GA: 73: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 88: 0.407850625
2: GA: 74: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 97: 0.391316625
2: GA: 75: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 75: 0.394920542
2: GA: 76: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 58: 0.426385792
2: GA: 77: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 43: 0.402579333
2: GA: 78: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 94: 0.456730625
2: GA: 79: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 70: 0.503729333
2: GA: 80: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 46: 0.461381333
2: GA: 81: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 75: 0.486441792
2: GA: 82: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 58: 0.459457708
2: GA: 83: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.431151625
2: GA: 84: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 75: 0.436430916
2: GA: 85: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 74: 0.416429709
2: GA: 86: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 81: 0.389480584
2: GA: 87: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 88: 0.349069875
2: GA: 88: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.382842625
2: GA: 89: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 67: 0.352842041
2: GA: 90: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 55: 0.346923
2: GA: 91: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 40: 0.3604715
2: GA: 92: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 79: 0.393289875
2: GA: 93: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 55: 0.411410834
2: GA: 94: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 49: 0.390116959
2: GA: 95: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 38: 0.370710541
2: GA: 96: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 58: 0.4852355
2: GA: 97: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 60: 0.544287125
2: GA: 98: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.46308575
2: GA: 99: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.433798417
2: GA: 100: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 94: 0.418330084
3: GA: 1: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 63: 0.402692667
3: GA: 2: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.446412083
3: GA: 3: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 50: 0.431074709
3: GA: 4: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 87: 0.396064292
3: GA: 5: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 54: 0.403302291
3: GA: 6: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 83: 0.429468
3: GA: 7: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 75: 0.391645084
3: GA: 8: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 50: 0.4019715
3: GA: 9: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 83: 0.429766667
3: GA: 10: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 83: 0.696022416
3: GA: 11: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 82: 1.692366375
3: GA: 12: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 48: 0.503503167
3: GA: 13: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 62: 0.480930459
3: GA: 14: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 78: 0.521144542
3: GA: 15: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 38: 0.68470725
3: GA: 16: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 78: 0.483422958
3: GA: 17: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 53: 0.444403375
3: GA: 18: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 89: 0.443939083
3: GA: 19: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.447847292
3: GA: 20: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 37: 0.459774875
3: GA: 21: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 96: 0.398240958
3: GA: 22: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 44: 0.38818925
3: GA: 23: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.354448375
3: GA: 24: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 44: 0.407814875
3: GA: 25: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 85: 0.389511042
3: GA: 26: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.368661959
3: GA: 27: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 37: 0.389162167
3: GA: 28: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 46: 0.359789167
3: GA: 29: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 86: 0.38788125
3: GA: 30: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 43: 0.40601225
3: GA: 31: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 80: 0.41358825
3: GA: 32: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 70: 0.4013865
3: GA: 33: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 40: 0.381335083
3: GA: 34: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 67: 0.406524583
3: GA: 35: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 46: 0.379206833
3: GA: 36: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 77: 0.43565225
3: GA: 37: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 80: 0.446343084
3: GA: 38: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 53: 0.460079292
3: GA: 39: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.470531
3: GA: 40: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 48: 0.439230542
3: GA: 41: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 81: 0.454820625
3: GA: 42: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 56: 0.452031375
3: GA: 43: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.39376775
3: GA: 44: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.401856583
3: GA: 45: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 89: 0.585043125
3: GA: 46: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.435643459
3: GA: 47: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 44: 0.431192916
3: GA: 48: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.43456775
3: GA: 49: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 85: 0.409196625
3: GA: 50: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 93: 0.449027959
3: GA: 51: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 73: 0.434401417
3: GA: 52: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 50: 0.412655125
3: GA: 53: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 37: 0.425724125
3: GA: 54: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 79: 0.409708667
3: GA: 55: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 84: 0.399873459
3: GA: 56: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.396265875
3: GA: 57: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 76: 0.425648417
3: GA: 58: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.371638667
3: GA: 59: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 60: 0.393592375
3: GA: 60: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 82: 0.397059583
3: GA: 61: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.386435375
3: GA: 62: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 62: 0.40651
3: GA: 63: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 95: 0.384698084
3: GA: 64: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 52: 0.388815458
3: GA: 65: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 44: 0.395367583
3: GA: 66: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 88: 0.391313625
3: GA: 67: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 91: 0.400534458
3: GA: 68: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 86: 0.4260645
3: GA: 69: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.392484583
3: GA: 70: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 53: 0.384688417
3: GA: 71: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.392316
3: GA: 72: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 58: 0.387552125
3: GA: 73: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 52: 0.404149209
3: GA: 74: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 62: 0.394504792
3: GA: 75: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 52: 0.397247958
3: GA: 76: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 44: 0.417924792
3: GA: 77: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.35545425
3: GA: 78: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 45: 0.378747792
3: GA: 79: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 40: 0.384519708
3: GA: 80: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.389063875
3: GA: 81: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 84: 0.39297475
3: GA: 82: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 74: 0.351450042
3: GA: 83: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.389667542
3: GA: 84: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 84: 0.395002542
3: GA: 85: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 60: 0.38954625
3: GA: 86: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 67: 0.521618583
3: GA: 87: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 80: 0.41523225
3: GA: 88: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 66: 0.417866459
3: GA: 89: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 56: 0.411389459
3: GA: 90: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 55: 0.40745175
3: GA: 91: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 80: 0.430844834
3: GA: 92: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 65: 0.424296166
3: GA: 93: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 83: 0.43100925
3: GA: 94: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 63: 0.41650325
3: GA: 95: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 62: 0.394057084
3: GA: 96: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 44: 0.387291666
3: GA: 97: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 29: 0.398324334
3: GA: 98: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 66: 0.402405667
3: GA: 99: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.360053584
3: GA: 100: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 36: 0.378707709
4: GA: 1: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 49: 0.387158375
4: GA: 2: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 42: 0.349604833
4: GA: 3: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.371589334
4: GA: 4: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 49: 0.368291292
4: GA: 5: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.392317417
4: GA: 6: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 41: 0.364062792
4: GA: 7: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 46: 0.402582584
4: GA: 8: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 90: 0.411845042
4: GA: 9: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 80: 0.374729209
4: GA: 10: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 50: 0.373801833
4: GA: 11: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 70: 0.394821875
4: GA: 12: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 91: 0.370821959
4: GA: 13: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 57: 0.389204292
4: GA: 14: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.439019
4: GA: 15: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 66: 1.189162709
4: GA: 16: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.490254833
4: GA: 17: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.499808083
4: GA: 18: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.449020375
4: GA: 19: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 56: 0.4887905
4: GA: 20: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 86: 0.4073165
4: GA: 21: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 45: 0.377673125
4: GA: 22: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.364296917
4: GA: 23: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.38370125
4: GA: 24: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 50: 0.368960917
4: GA: 25: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 77: 0.35482775
4: GA: 26: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.369487458
4: GA: 27: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 46: 0.364940083
4: GA: 28: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 90: 0.351139583
4: GA: 29: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 63: 0.361281458
4: GA: 30: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 91: 0.372756208
4: GA: 31: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 48: 0.357194084
4: GA: 32: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.361792291
4: GA: 33: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 54: 0.370660792
4: GA: 34: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 53: 0.388378542
4: GA: 35: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 42: 0.359054959
4: GA: 36: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 83: 0.383588459
4: GA: 37: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 87: 0.408387334
4: GA: 38: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 38: 0.39397575
4: GA: 39: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 63: 0.3938335
4: GA: 40: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.389742084
4: GA: 41: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.391059667
4: GA: 42: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 37: 0.398685291
4: GA: 43: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 53: 0.422367375
4: GA: 44: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 45: 0.409747208
4: GA: 45: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 48: 0.500635625
4: GA: 46: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 65: 0.51456825
4: GA: 47: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.500378959
4: GA: 48: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 65: 0.487144042
4: GA: 49: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 89: 0.457210792
4: GA: 50: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 66: 0.428664083
4: GA: 51: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 90: 0.421587584
