Run: Algorithm: Evaluation No: Grid Size: Ship Sizes: Generations: Population Size: Mutation Rate: Fitness Score: Time Taken For Run
1: PGA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 0.053222208
1: PGA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.05619825
1: PGA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.052156917
1: PGA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.053433375
1: PGA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 94: 0.0315125
1: PGA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.056662
1: PGA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.05786625
1: PGA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.057830458
1: PGA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 0.033113083
1: PGA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.058440125
1: PGA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.056548417
1: PGA: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 0.051940917
1: PGA: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.049396834
1: PGA: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.051113291
1: PGA: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.049659834
1: PGA: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.050550833
1: PGA: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.050044125
1: PGA: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.051094375
1: PGA: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 36: 0.053497834
1: PGA: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 31: 0.055769958
1: PGA: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.051401292
1: PGA: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.053846667
1: PGA: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.045492458
1: PGA: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.072430167
1: PGA: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.054068625
1: PGA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.035292834
1: PGA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.0548245
1: PGA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.052080792
1: PGA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.067647666
1: PGA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.075447708
1: PGA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 42: 0.079610583
1: PGA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.022817291
1: PGA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.066887542
1: PGA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.057850291
1: PGA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.064672875
1: PGA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 0.050193875
1: PGA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 94: 0.054858334
1: PGA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.052015458
1: PGA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 97: 0.008973042
1: PGA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.047405416
1: PGA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.04920675
1: PGA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.0923655
1: PGA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.052485625
1: PGA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.048919334
1: PGA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.061859209
1: PGA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.011661583
1: PGA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.063497958
1: PGA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.056896875
1: PGA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.053097834
1: PGA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.05276575
1: PGA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.049837625
1: PGA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.056033958
1: PGA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.024988917
1: PGA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.054747416
1: PGA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.049643333
1: PGA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.050383375
1: PGA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.04965475
1: PGA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.026185625
1: PGA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.051317917
1: PGA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.050125792
1: PGA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 39: 0.054093916
1: PGA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.051421791
1: PGA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.051230875
1: PGA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.052144417
1: PGA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 0.057884625
2: PGA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.050929291
2: PGA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.051863875
2: PGA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.051705208
2: PGA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.051213125
2: PGA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 0.054458083
2: PGA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 40: 0.06749125
2: PGA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.021625583
2: PGA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.055214125
2: PGA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.004873084
2: PGA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 0.054686833
2: PGA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 97: 0.054455375
2: PGA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.058167375
2: PGA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 37: 0.050222917
2: PGA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.05596125
2: PGA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.049617083
2: PGA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.054861917
2: PGA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.057001
2: PGA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 25: 0.013274292
2: PGA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 0.007270375
2: PGA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.051169375
2: PGA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.056481583
2: PGA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.056736125
2: PGA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.050555875
2: PGA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.05240475
2: PGA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 0.133023625
2: PGA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.054523375
2: PGA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 42: 0.057176334
2: PGA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.052643667
2: PGA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.056307417
2: PGA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.058372208
2: PGA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 0.056312625
2: PGA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 41: 0.031201
2: PGA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.078806708
2: PGA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.075460459
2: PGA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.074197292
2: PGA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.098671625
2: PGA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.0962625
2: PGA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.074411416
2: PGA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.060240834
2: PGA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.055620458
2: PGA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.057057167
2: PGA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.0580565
2: PGA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.058650084
2: PGA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.062215
2: PGA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.059761458
2: PGA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.067731292
2: PGA: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.061098125
2: PGA: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.055064417
2: PGA: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.055613541
2: PGA: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 37: 0.055681667
2: PGA: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 0.063182792
2: PGA: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.058199292
2: PGA: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.010609
2: PGA: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.054059917
2: PGA: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.031288542
2: PGA: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.026007583
2: PGA: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.009080792
2: PGA: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.060874
2: PGA: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.056800041
2: PGA: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.073259833
2: PGA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 31: 0.055717375
2: PGA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.065661042
2: PGA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.062410917
2: PGA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.063043333
2: PGA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 0.049659083
2: PGA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.055853084
2: PGA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 0.056467584
2: PGA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.060940417
2: PGA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 0.056183042
2: PGA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.061245666
2: PGA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.0620685
2: PGA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.059693208
2: PGA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.065362125
2: PGA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.057088458
2: PGA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.064055
2: PGA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 39: 0.058111416
2: PGA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.077734416
2: PGA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.066690958
2: PGA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.065708875
2: PGA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.0565675
2: PGA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.066011
2: PGA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.058631459
2: PGA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.021822958
2: PGA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 0.061982959
2: PGA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.056688542
2: PGA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.061962292
2: PGA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.061591916
2: PGA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 30: 0.063557291
2: PGA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 0.058284875
2: PGA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.062917583
2: PGA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.058385958
2: PGA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.069879834
2: PGA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.023970125
2: PGA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.056518709
2: PGA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.063896542
2: PGA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.057803
2: PGA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.06421225
2: PGA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.059255083
2: PGA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.067466125
2: PGA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.064425875
3: PGA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.064709167
3: PGA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.058116583
3: PGA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.064022958
3: PGA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.062685042
3: PGA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.059335458
3: PGA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.066084
3: PGA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.058006833
3: PGA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.071866375
3: PGA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 36: 0.060819917
3: PGA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.064654208
3: PGA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.058214833
3: PGA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.06742225
3: PGA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 38: 0.059841084
3: PGA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 0.058844708
3: PGA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.061718958
3: PGA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.071841625
3: PGA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 95: 0.059908667
3: PGA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.061576583
3: PGA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.019353458
3: PGA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.058960916
3: PGA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 0.067160792
3: PGA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 36: 0.062039333
3: PGA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.06676725
3: PGA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.060241208
3: PGA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.069861042
3: PGA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.061726084
3: PGA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.066153792
3: PGA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.059634542
3: PGA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.067400917
3: PGA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.062060625
3: PGA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.069007875
3: PGA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.064705416
3: PGA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 98: 0.075879833
3: PGA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.058983916
3: PGA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.061038583
3: PGA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.067718667
3: PGA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.064424625
3: PGA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.071687917
3: PGA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.060577459
3: PGA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.068436375
3: PGA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.061249958
3: PGA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.071321416
3: PGA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 91: 0.061750708
3: PGA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.069575417
3: PGA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.060138167
3: PGA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 41: 0.072281875
3: PGA: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 98: 0.06292175
3: PGA: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.070782416
3: PGA: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.062595167
3: PGA: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.069570541
3: PGA: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.061930584
3: PGA: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.072307334
3: PGA: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.084206208
3: PGA: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.076321375
3: PGA: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.065985291
3: PGA: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.064125167
3: PGA: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.071809209
3: PGA: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 0.061467791
3: PGA: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.068760958
3: PGA: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.06113575
3: PGA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 41: 0.071794333
3: PGA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.069597166
3: PGA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 0.065594666
3: PGA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.085425792
3: PGA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 94: 0.062824958
3: PGA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 96: 0.071444458
3: PGA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.081539459
3: PGA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.074086709
3: PGA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.090524833
3: PGA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.09238575
3: PGA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.123148209
3: PGA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.10981725
3: PGA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.222527792
3: PGA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.045119041
3: PGA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.077110334
3: PGA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 0.07330375
3: PGA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.072375041
3: PGA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.073981208
3: PGA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.06442075
3: PGA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 40: 0.083271375
3: PGA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 35: 0.063533459
3: PGA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.065357125
3: PGA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.071463083
3: PGA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.064078625
3: PGA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.07075675
3: PGA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.071280375
3: PGA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.062654
3: PGA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.06462425
3: PGA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.063617333
3: PGA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.073012375
3: PGA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.068318042
3: PGA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.073081125
3: PGA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.066592
3: PGA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 0.0738455
3: PGA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.069710833
3: PGA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.067109875
3: PGA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.078233666
3: PGA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.066874583
3: PGA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.081292583
3: PGA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.0676695
4: PGA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 98: 0.075164084
4: PGA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 0.067435125
4: PGA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.075175
4: PGA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.0312405
4: PGA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.066132917
4: PGA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 39: 0.07475225
4: PGA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.083995875
4: PGA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 95: 0.065678833
4: PGA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.074401209
4: PGA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.068417333
4: PGA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 0.075106875
4: PGA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.053138292
4: PGA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.077418583
4: PGA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 42: 0.068071833
4: PGA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.029688709
4: PGA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.075439958
4: PGA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.069966917
4: PGA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.067480334
4: PGA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.083912583
