Run: Algorithm: Evaluation No: Grid Size: Ship Sizes: Generations: Population Size: Mutation Rate: Fitness Score: Time Taken For Run
3: Random AI: 34: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 162: 2.30708E-4
3: Random AI: 35: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 180: 2.39292E-4
3: Random AI: 36: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 182: 7.95916E-4
3: Random AI: 37: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 9.2958E-5
3: Random AI: 38: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 1.40666E-4
3: Random AI: 39: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 147: 1.71083E-4
3: Random AI: 40: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 1.03292E-4
3: Random AI: 41: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 124: 1.51959E-4
3: Random AI: 42: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 101: 1.72291E-4
3: Random AI: 43: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 130: 1.34208E-4
3: Random AI: 44: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 1.55167E-4
3: Random AI: 45: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 100: 1.23083E-4
3: Random AI: 46: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 112: 1.43416E-4
3: Random AI: 47: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 1.06083E-4
3: Random AI: 48: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 8.7458E-5
3: Random AI: 49: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 146: 2.93584E-4
3: Random AI: 50: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 171: 2.63708E-4
3: Random AI: 51: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 1.49333E-4
3: Random AI: 52: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 154: 2.02041E-4
3: Random AI: 53: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 106: 2.0325E-4
3: Random AI: 54: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 135: 1.56458E-4
3: Random AI: 55: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 162: 2.35917E-4
3: Random AI: 56: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 176: 2.96334E-4
3: Random AI: 57: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 113: 1.435E-4
3: Random AI: 58: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 127: 1.535E-4
3: Random AI: 59: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 128: 2.0975E-4
3: Random AI: 60: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 94: 9.7333E-5
3: Random AI: 61: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 121: 2.08833E-4
3: Random AI: 62: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 7.7584E-5
3: Random AI: 63: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 139: 2.33917E-4
3: Random AI: 64: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 133: 1.635E-4
3: Random AI: 65: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 108: 1.66875E-4
3: Random AI: 66: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 6.3167E-5
3: Random AI: 67: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 122: 1.40625E-4
3: Random AI: 68: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 9.6292E-5
3: Random AI: 69: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 9.5708E-5
3: Random AI: 70: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 1.10708E-4
3: Random AI: 71: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 160: 2.6775E-4
3: Random AI: 72: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 137: 1.39E-4
3: Random AI: 73: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 1.44709E-4
3: Random AI: 74: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 163: 2.18833E-4
3: Random AI: 75: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 143: 2.04708E-4
3: Random AI: 76: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 148: 3.70291E-4
3: Random AI: 77: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 1.89667E-4
3: Random AI: 78: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 132: 1.57625E-4
3: Random AI: 79: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 151: 1.88208E-4
3: Random AI: 80: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 1.18541E-4
3: Random AI: 81: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 91: 9.6167E-5
3: Random AI: 82: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 9.3708E-5
3: Random AI: 83: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 122: 1.5875E-4
3: Random AI: 84: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 94: 1.62292E-4
3: Random AI: 85: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 138: 2.32834E-4
3: Random AI: 86: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 1.69459E-4
3: Random AI: 87: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 131: 5.35541E-4
3: Random AI: 88: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 1.16541E-4
3: Random AI: 89: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 107: 1.67459E-4
3: Random AI: 90: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 101: 1.28667E-4
3: Random AI: 91: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 128: 1.80708E-4
3: Random AI: 92: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 151: 1.5625E-4
3: Random AI: 93: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 1.17125E-4
3: Random AI: 94: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 192: 2.83041E-4
3: Random AI: 95: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 1.16791E-4
3: Random AI: 96: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 120: 1.98792E-4
3: Random AI: 97: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 123: 1.38916E-4
3: Random AI: 98: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 115: 2.48125E-4
3: Random AI: 99: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 109: 1.0725E-4
3: Random AI: 100: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 162: 1.95958E-4
4: Random AI: 1: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 133: 1.45416E-4
4: Random AI: 2: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 112: 1.29625E-4
4: Random AI: 3: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 161: 2.03417E-4
4: Random AI: 4: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 107: 1.59625E-4
4: Random AI: 5: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 162: 2.86084E-4
4: Random AI: 6: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 194: 2.49333E-4
4: Random AI: 7: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 144: 1.86084E-4
4: Random AI: 8: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 115: 1.7275E-4
4: Random AI: 9: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 127: 1.46667E-4
4: Random AI: 10: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 169: 1.77E-4
4: Random AI: 11: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 1.56167E-4
4: Random AI: 12: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 1.01125E-4
4: Random AI: 13: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 161: 1.60292E-4
4: Random AI: 14: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 151: 1.67625E-4
4: Random AI: 15: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 105: 9.5083E-5
4: Random AI: 16: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 110: 1.54208E-4
4: Random AI: 17: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 9.4459E-5
4: Random AI: 18: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 124: 1.22166E-4
4: Random AI: 19: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 1.26625E-4
4: Random AI: 20: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 128: 1.435E-4
4: Random AI: 21: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 151: 1.54333E-4
4: Random AI: 22: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 122: 2.58708E-4
4: Random AI: 23: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 124: 2.3725E-4
4: Random AI: 24: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 172: 2.5875E-4
4: Random AI: 25: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 173: 2.03167E-4
4: Random AI: 26: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 112: 1.10375E-4
4: Random AI: 27: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 160: 1.68208E-4
4: Random AI: 28: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 116: 1.93042E-4
4: Random AI: 29: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 150: 2.73834E-4
4: Random AI: 30: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 153: 1.80625E-4
4: Random AI: 31: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 1.19083E-4
4: Random AI: 32: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 104: 1.62334E-4
4: Random AI: 33: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 168: 2.19292E-4
4: Random AI: 34: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 103: 1.33208E-4
4: Random AI: 35: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 171: 1.9875E-4
4: Random AI: 36: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 161: 1.48792E-4
4: Random AI: 37: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 109: 1.15083E-4
4: Random AI: 38: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 114: 1.4925E-4
4: Random AI: 39: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 126: 1.62375E-4
4: Random AI: 40: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 156: 1.90834E-4
4: Random AI: 41: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 108: 1.12208E-4
4: Random AI: 42: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 98: 1.02583E-4
4: Random AI: 43: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 115: 1.16334E-4
4: Random AI: 44: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 118: 1.44792E-4
4: Random AI: 45: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 115: 1.32333E-4
4: Random AI: 46: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 120: 1.38125E-4
4: Random AI: 47: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 160: 1.68917E-4
4: Random AI: 48: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 149: 1.60416E-4
4: Random AI: 49: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 127: 1.17875E-4
4: Random AI: 50: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 138: 1.18667E-4
4: Random AI: 51: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 131: 1.53375E-4
4: Random AI: 52: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 99: 1.61709E-4
4: Random AI: 53: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 154: 1.84333E-4
4: Random AI: 54: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 145: 1.57459E-4
4: Random AI: 55: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 1.26667E-4
4: Random AI: 56: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 1.53708E-4
4: Random AI: 57: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 166: 2.29625E-4
4: Random AI: 58: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 106: 2.4825E-4
4: Random AI: 59: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 122: 1.31625E-4
4: Random AI: 60: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 132: 1.42791E-4
4: Random AI: 61: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 179: 2.43458E-4
4: Random AI: 62: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 119: 1.8825E-4
4: Random AI: 63: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 159: 2.14125E-4
4: Random AI: 64: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 1.30709E-4
4: Random AI: 65: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 178: 7.00292E-4
4: Random AI: 66: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 132: 1.96208E-4
4: Random AI: 67: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 169: 1.89625E-4
4: Random AI: 68: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 154: 1.57666E-4
4: Random AI: 69: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 154: 1.95667E-4
4: Random AI: 70: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 149: 1.40916E-4
4: Random AI: 71: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 111: 1.32583E-4
4: Random AI: 72: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 149: 1.42459E-4
4: Random AI: 73: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 151: 2.10375E-4
4: Random AI: 74: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 132: 2.04833E-4
4: Random AI: 75: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 100: 1.54708E-4
4: Random AI: 76: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 139: 2.06959E-4
4: Random AI: 77: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 108: 1.56083E-4
4: Random AI: 78: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 149: 1.63333E-4
4: Random AI: 79: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 120: 1.44625E-4
4: Random AI: 80: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 127: 1.30709E-4
4: Random AI: 81: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 121: 1.70333E-4
4: Random AI: 82: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 97: 1.23E-4
4: Random AI: 83: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 153: 1.3375E-4
4: Random AI: 84: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 154: 2.14E-4
4: Random AI: 85: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 164: 3.78667E-4
4: Random AI: 86: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 1.83458E-4
4: Random AI: 87: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 147: 2.74792E-4
4: Random AI: 88: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 112: 2.39625E-4
4: Random AI: 89: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 2.76292E-4
4: Random AI: 90: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 107: 4.53666E-4
4: Random AI: 91: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 1.88E-4
4: Random AI: 92: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 106: 3.13709E-4
4: Random AI: 93: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 117: 2.28833E-4
4: Random AI: 94: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 144: 3.65291E-4
4: Random AI: 95: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 1.0575E-4
4: Random AI: 96: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 91: 3.25791E-4
4: Random AI: 97: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 129: 3.285E-4
4: Random AI: 98: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 130: 1.98625E-4
4: Random AI: 99: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 108: 2.52042E-4
4: Random AI: 100: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 9.325E-5
1: GA: 1: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 139: 0.402011917
1: GA: 2: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 111: 0.26358575
1: GA: 3: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.179919458
1: GA: 4: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.1717885
1: GA: 5: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 135: 0.168380708
1: GA: 6: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.171346917
1: GA: 7: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 118: 0.176217084
1: GA: 8: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 133: 0.17175775
1: GA: 9: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 110: 0.167613
1: GA: 10: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 91: 0.167072791
1: GA: 11: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.16507375
1: GA: 12: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 0.172095667
1: GA: 13: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 146: 0.176579375
1: GA: 14: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 150: 0.178071959
1: GA: 15: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.168473959
1: GA: 16: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 122: 0.1692575
1: GA: 17: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.170449584
1: GA: 18: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 0.169186375
1: GA: 19: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.170781542
1: GA: 20: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 133: 0.1673955
1: GA: 21: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 116: 0.17217
1: GA: 22: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 135: 0.17474075
1: GA: 23: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 131: 0.167055833
1: GA: 24: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 157: 0.167937875
1: GA: 25: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 136: 0.176680083
1: GA: 26: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.17653275
1: GA: 27: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.169142042
1: GA: 28: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 152: 0.172565333
1: GA: 29: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.16547225
1: GA: 30: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 113: 0.1689845
1: GA: 31: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 98: 0.166279
1: GA: 32: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.167939916
1: GA: 33: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 146: 0.17277875
1: GA: 34: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.165526
1: GA: 35: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.164640208
1: GA: 36: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 153: 0.17334875
1: GA: 37: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.16884375
1: GA: 38: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 156: 0.168726666
1: GA: 39: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 156: 0.166209916
1: GA: 40: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.163423875
1: GA: 41: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.170856791
1: GA: 42: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 113: 0.170807167
1: GA: 43: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 149: 0.169019125
1: GA: 44: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 138: 0.166257584
1: GA: 45: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 112: 0.170425167
1: GA: 46: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 97: 0.165551583
1: GA: 47: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 106: 0.16683825
1: GA: 48: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.173702459
1: GA: 49: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 128: 0.167797334
1: GA: 50: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.253564583
1: GA: 51: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 180: 0.168679
1: GA: 52: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 104: 0.165036292
1: GA: 53: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 147: 0.164313334
1: GA: 54: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 110: 0.169317458
1: GA: 55: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 130: 0.168316625
1: GA: 56: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 104: 0.165368791
1: GA: 57: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.170228208
1: GA: 58: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 138: 0.167633375
1: GA: 59: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 0.169534584
1: GA: 60: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 152: 0.171470833
1: GA: 61: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.171424875
1: GA: 62: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 99: 0.169836459
1: GA: 63: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 117: 0.166308
1: GA: 64: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 147: 0.166842125
1: GA: 65: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 114: 0.175671958
1: GA: 66: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 166: 0.165342042
1: GA: 67: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.162426375
1: GA: 68: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 109: 0.172109375
1: GA: 69: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 100: 0.168325333
1: GA: 70: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 105: 0.165622084
1: GA: 71: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.166241458
1: GA: 72: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 130: 0.168415375
1: GA: 73: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 145: 0.173348167
1: GA: 74: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 144: 0.168470041
1: GA: 75: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 107: 0.165944667
1: GA: 76: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 106: 0.167001666
1: GA: 77: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 178: 0.169162791
1: GA: 78: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.1682205
1: GA: 79: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 153: 0.169303959
1: GA: 80: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 156: 0.167429209
1: GA: 81: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 114: 0.166274417
1: GA: 82: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 127: 0.166762125
1: GA: 83: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 148: 0.1685525
1: GA: 84: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.168115875
1: GA: 85: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 99: 0.165804875
1: GA: 86: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 105: 0.166199584
1: GA: 87: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.166468417
1: GA: 88: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.173789042
1: GA: 89: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 165: 0.198125042
1: GA: 90: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.179613125
1: GA: 91: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 118: 0.16858325
1: GA: 92: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 100: 0.164502375
1: GA: 93: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.180344
1: GA: 94: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 126: 0.2104445
1: GA: 95: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 138: 0.185619208
1: GA: 96: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.171055292
1: GA: 97: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 175: 0.166288667
1: GA: 98: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 149: 0.170171167
1: GA: 99: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.17122375
1: GA: 100: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 130: 0.168537833
2: GA: 1: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 144: 0.169420458
2: GA: 2: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 122: 0.167705916
2: GA: 3: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 0.171340625
2: GA: 4: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.165537666
2: GA: 5: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.280313417
2: GA: 6: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 135: 0.16913575
2: GA: 7: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 123: 0.166286666
2: GA: 8: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 149: 0.170074792
2: GA: 9: 14: [5, 4, 3, 2, 2]: 50: 100: 0.1: 172: 0.168704375
